age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,k,None,None,24-01-26,24-01-26,15:33:45,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,52,L2_L1,1040514,3.9.8,None,None,None,Mixed_OldNew_test,15860,None,None,None,None,None,None,None,v,r,y,n,d,n,None,None,2,870,1440,30,900,30,0,87,1440,1,15860,None,ju_wo_test,12,nonword,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,2,None,None,None,None,None,None,d,None,None,24-01-26,24-01-26,15:33:45,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,53,L2_L1,1040514,3.9.8,None,None,None,Mixed_OldNew_test,15860,None,None,None,None,None,None,None,v,r,y,n,k,n,None,None,2,870,1440,30,900,30,0,87,1440,1,15860,None,me_zu_test,6,pseudoword,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,3,None,None,None,None,None,None,d,None,None,24-01-26,24-01-26,15:33:45,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,54,L2_L1,1040514,3.9.8,None,None,None,Mixed_OldNew_test,15860,None,None,None,None,None,None,None,v,r,y,n,d,n,None,None,2,870,1440,30,900,30,0,87,1440,1,15860,None,we_to_test,8,pseudoword,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,k,None,None,24-01-26,24-01-26,15:33:45,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,55,L2_L1,1040514,3.9.8,None,None,None,Mixed_OldNew_test,15860,None,None,None,None,None,None,None,v,r,y,n,k,n,None,None,2,870,1440,30,900,30,0,87,1440,2,15860,None,wi_bu_test,31,nonword,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,k,None,None,24-01-26,24-01-26,15:33:45,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,56,L2_L1,1040514,3.9.8,None,None,None,Mixed_OldNew_test,15860,None,None,None,None,None,None,None,v,r,y,n,k,n,None,None,2,870,1440,30,900,30,0,87,1440,2,15860,None,zo_so_test,32,nonword,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,k,None,None,24-01-26,24-01-26,15:33:45,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,57,L2_L1,1040514,3.9.8,None,None,None,Mixed_OldNew_test,15860,None,None,None,None,None,None,None,v,r,y,n,d,n,None,None,1,870,1440,30,900,30,0,87,1440,2,15860,None,du_pi_test,25,nonword,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,d,None,None,24-01-26,24-01-26,15:33:45,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,58,L2_L1,1040514,3.9.8,None,None,None,Mixed_OldNew_test,15860,None,None,None,None,None,None,None,v,r,y,n,k,n,None,None,1,870,1440,30,900,30,0,87,1440,1,15860,None,be_pa_test,1,pseudoword,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,k,None,None,24-01-26,24-01-26,15:33:45,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,59,L2_L1,1040514,3.9.8,None,None,None,Mixed_OldNew_test,15860,None,None,None,None,None,None,None,v,r,y,n,d,n,None,None,2,870,1440,30,900,30,0,87,1440,2,15860,None,le_vo_test,27,nonword,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,4,None,None,None,None,None,None,d,None,None,24-01-26,24-01-26,15:33:45,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,60,L2_L1,1040514,3.9.8,None,None,None,Mixed_OldNew_test,15860,None,None,None,None,None,None,None,v,r,y,n,k,n,None,None,2,870,1440,30,900,30,0,87,1440,1,15860,None,ve_fe_test,7,pseudoword,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,d,None,None,24-01-26,24-01-26,15:33:45,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,61,L2_L1,1040514,3.9.8,None,None,None,Mixed_OldNew_test,15860,None,None,None,None,None,None,None,v,r,y,n,d,n,None,None,1,870,1440,30,900,30,0,87,1440,2,15860,None,le_fo_test,19,pseudoword,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,5,None,None,None,None,None,None,k,None,None,24-01-26,24-01-26,15:33:45,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,62,L2_L1,1040514,3.9.8,None,None,None,Mixed_OldNew_test,15860,None,None,None,None,None,None,None,v,r,y,n,k,n,None,None,1,870,1440,30,900,30,0,87,1440,2,15860,None,fu_tu_test,26,nonword,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,6,None,None,None,None,None,None,d,None,None,24-01-26,24-01-26,15:33:45,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,63,L2_L1,1040514,3.9.8,None,None,None,Mixed_OldNew_test,15860,None,None,None,None,None,None,None,v,r,y,n,k,n,None,None,1,870,1440,30,900,30,0,87,1440,1,15860,None,gi_va_test,2,pseudoword,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,1,None,None,None,None,None,None,k,None,None,24-01-26,24-01-26,15:33:45,None,None,None,None,None,None,0,0,0,0,0,None,None,None,None,64,L2_L1,1040514,3.9.8,None,None,None,Mixed_OldNew_test,15860,None,None,None,None,None,None,None,v,r,y,n,d,n,None,None,2,870,1440,30,900,30,0,87,1440,2,15860,None,no_jo_test,29,nonword,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,pastitie,0,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,scheur,0,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,fobisch,0,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,markatief,1,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,laakbaar,2,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,slaags ,3,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,riant,4,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,joutbaag ,5,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,doornat ,6,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,woelig,7,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,paviljoen,8,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,doop,9,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,starkatie ,10,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,onledig,11,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,toetsing ,12,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,affiniteit,13,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,mikken,14,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,knullig ,15,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,streuren,16,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,rups,17,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,paars,18,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,speven ,19,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,geraakt,20,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,martelaar,21,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,ontpelen,22,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,stagnatie,23,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,dronkenschap,24,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,voornemen,25,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,vertediseren,26,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,normatief,27,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,zetelen,28,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,zolf,29,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,publiekelijk ,30,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,vluk ,31,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
